#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig1.jpg Wednesday 12-Jun-2019 4:13:38 PM
0., 1.3798e7
3.9737, 1.2719e7
8.0191, 1.4338e7
11.9928, 2.7394e7
16.0382, 8.1176e7
19.9984, 1.5987e8
24.0311, 2.031e8
28.0225, 2.3246e8
32.0142, 2.6835e8
36.0068, 3.2708e8
44.028, 3.2708e8
48.0598, 3.4747e8

