#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig1.jpg Wednesday 12-Jun-2019 3:26:10 PM
0.0231, 8.6297e5
4.0089, 1.0832e6
8.0415, 1.0033e6
11.9919, 9.5759e5
16.025, 8.5318e5
20.058, 7.5041e5
24.0532, 5.0897e5
28.0838, 5.2365e5
32.1205, 2.4144e5
36.1127, 1.4356e5
40.0633, 91353.9967
44.0949, 58727.5693
48.0856, 35889.0701
