#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-22 at 8.25.56 PM.png Saturday 22-Jun-2019 10:37:28 PM
0.0231, 8.6297e5
3.9815, 1.1162e6
7.9514, 1.0351e6
11.9919, 9.5759e5
16.0358, 8.88e5
20.058, 7.5041e5
24.0532, 5.0897e5
28.0625, 5.65e5
32.1205, 2.4144e5
36.0342, 2.016e5
40.0143, 93589.7436
44.079, 58974.359
48.0856, 35889.0701
