#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Maat_Sep2016/fig4/Maat_Sep2016_fig4.jpg Thursday 13-Jun-2019 3:30:47 PM
0., 9.8596e6
6.0472, 1.1209e7
12.0173, 2.5092e7
17.9875, 6.1702e7
24.0347, 9.8312e7
30.0048, 1.2473e8
35.9364, 1.361e8
47.9538, 1.7022e8
59.9325, 1.5821e8
71.9499, 1.3601e8
