#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\MaatAug2016_Fig2.jpg Thursday 13-Jun-2019 12:13:30 PM
0., 7.9444e6
2.9968, 6.5789e6
6.0064, 6.9017e6
9.0032, 1.7751e7
11.9872, 8.9176e7
14.9676, 1.2944e8
18.014, 2.5341e8
21.0399, 2.6982e8
24.0048, 2.6508e8
36.0899, 2.3303e8
48.0679, 2.3702e8


