#DataThief C:\Users\Yong Chun\Desktop\NIMBioS SRE 2019\NIMBioS Project\Data Screenshots\MaatAug12(2016)_Phaeocystis_globosa_Pics\MaatAug12(2016)_Phaeocystis_globosa_Virus_Full_Pic.PNG Saturday 
22-Jun-2019 10:07:52 AM
4.7332e-3, 5.9632e6
3.0172, 5.3385e6
6.0145, 4.6595e6
9.0158, 5.1786e6
11.9971, 1.2151e7
14.9303, 3.233e7
17.7368, 4.3058e7
23.7894, 9.0859e7
29.6842, 1.9804e8
35.5789, 2.0656e8
47.5789, 2.0164e8
71.2631, 2.346e8
95.0526, 2.2698e8
