#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Matt_Aug12_2016/Micromonas pusilla/MaatAug-12-2016_Fig1_Micromonas-pusilla_host.PNG Thursday 20-Jun-2019 11:02:46 AM
0.0575, 1.1454e6
6.0345, 1.2749e6
12.0115, 9.9104e5
18.046, 8.6653e5
24.023, 3.6355e5
30.1149, 1.3446e5
36.0345, 64741.0359
48.046, 14940.2389
72.069, 14940.2389
