#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig2.jpg Thursday 20-Jun-2019 11:23:09 AM
2.0858e-3, 8.6072e5
4.0247, 8.6177e5
7.9989, 8.9411e5
12.0217, 9.5775e5
16.0448, 1.1622e6
20.068, 1.398e6
24.0438, 2.0876e6
28.0189, 2.4486e6
32.0445, 3.7016e6
36.0697, 4.7668e6
40.0458, 5.5504e6
44.0707, 6.5217e6
48.0949, 7.18e6
52.0653, 5.6161e6
56.0383, 5.132e6
60.0625, 5.7903e6
