#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig2.jpg Thursday 13-Jun-2019 11:31:20 AM
0.0254, 8.3827e6
4.0152, 7.8123e6
7.9655, 8.2359e6
12.0016, 8.9185e6
15.9992, 1.0941e7
19.9958, 1.2617e7
24.005, 2.0673e7
27.9736, 2.4276e7
31.9926, 3.6022e7
35.963, 4.7455e7
39.9811, 5.5129e7
43.9969, 5.419e7
47.9647, 5.4503e7
51.9811, 5.5756e7
55.9962, 5.0901e7
59.9649, 5.4973e7

