#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig2.jpg Thursday 20-Jun-2019 10:45:39 AM
0., 1.0063e6
4.0645, 9.9228e5
8.0323, 1.0503e6
12.0484, 1.2163e6
15.9677, 9.3938e5
20.0323, 9.8174e5
24.0, 9.4429e5
28.0161, 9.8508e5
32.0323, 7.7235e5
36.0, 8.1784e5
40.0161, 5.8477e5
44.0323, 4.3151e5
48.0, 1.7496e5
52.0161, 88993.6393
55.9839, 31194.1542
59.9516, 12518.2998
