#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-22 at 11.19.32 PM.png Saturday 22-Jun-2019 11:58:57 PM
0., 8.3582e6
4.069, 7.8287e6
7.9655, 8.1702e6
12.0, 8.8945e6
15.931, 1.0942e7
19.9965, 1.3556e7
24.0039, 2.0343e7
28.0502, 2.4285e7
31.9771, 3.6109e7
36.0221, 4.768e7
39.9104, 5.5308e7
43.9395, 6.5147e7
47.9188, 7.1582e7
51.9733, 5.6071e7
55.943, 5.035e7
59.9049, 5.8713e7
