#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-27 at 12.06.06 PM.png Thursday 27-Jun-2019 12:11:39 PM
0.0231, 8.6297e5
3.9539, 1.0385e6
8.002, 9.429e5
11.9876, 9.8333e5
16.023, 9.5269e5
20.0533, 9.8042e5
24.0433, 9.9347e5
28.0752, 9.4617e5
32.1205, 8.8974e5
35.9942, 9.1538e5
40.0457, 9.5759e5
44.0348, 1.0114e6
48.1038, 1.0527e6
