#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 11.58.40 AM.png Thursday 13-Jun-2019 12:13:26 PM
0.0137, 8.5897e5
3.9539, 1.0385e6
7.9856, 9.4231e5
11.9876, 9.8333e5
15.9883, 9.5e5
20.0541, 9.7821e5
24.0235, 9.9103e5
27.96, 9.3974e5
32.1205, 8.8974e5
35.9942, 9.1538e5
40.0281, 9.5513e5
43.9982, 1.0103e6
48.1278, 1.0244e6
