#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig2.jpg Thursday 13-Jun-2019 11:41:05 AM
0.0106, 3.5e6
4.0106, 3.5e6
8.0109, 3.5864e6
12.0122, 4.0185e6
16.0208, 6.8272e6
20.0433, 1.4259e7
23.9516, 2.8191e7
27.9677, 4.0564e7
31.9839, 5.7322e7
35.9516, 8.2694e7
39.9677, 1.0196e8
43.9355, 9.585e7
48.0, 1.1057e8
51.9194, 1.22e8
55.9355, 1.1355e8
59.9516, 1.0791e8


