#DataThief C:\Users\Yong Chun\Desktop\PgvAll2.PNG Tuesday 18-Jun-2019 11:14:34 AM
-9.6293e-3, 2.7245e6
3.014, 2.2596e6
6.0183, 1.8952e6
9.0226, 2.0233e6
12.0077, 2.2319e6
15.012, 2.7824e6
18.0164, 5.0419e6
22.324, 1.1326e7
28.5493, 1.1818e7
34.8004, 1.4323e7
47.1937, 1.5125e7
72.061, 1.874e7
96.9224, 1.7598e7

