#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Brussaard_2001_Phaeocystis-pouchetii/Brussaard_2001_Phaeocystis-pouchetii_highSDs/Screen Shot 2019-06-20 at 12.54.09 PM.png Thursday 20-Jun-2019 1:25:33 PM
0.7025, 4.5979e5
4.7433, 4.8479e5
8.6448, 4.3099e5
12.8331, 5.8166e5
16.8305, 5.7575e5
24.6, 4.4423e5
28.6651, 5.0713e5
32.7812, 6.2687e5
36.7429, 6.1597e5
40.7128, 6.1105e5
48.3766, 3.2195e5
52.4121, 3.0207e5
56.4348, 3.141e5
