#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Brussaard2001_Fig4.png Thursday 13-Jun-2019 2:40:30 PM
-0.1288, 4.5864e5
3.8424, 4.8247e5
7.8711, 4.2725e5
11.8794, 5.7651e5
15.9526, 5.7284e5
23.9627, 4.3836e5
27.88, 5.0343e5
31.8913, 6.2347e5
35.9157, 6.1122e5
39.9891, 6.0411e5
48.0147, 3.1499e5
52.0896, 2.9414e5
56.1613, 3.0593e5
