#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-14 at 1.45.59 PM.png Friday 14-Jun-2019 2:03:48 PM
0., 4.5374e5
3.9623, 4.8221e5
7.9245, 4.306e5
12.0926, 5.8007e5
16.0549, 5.7117e5
23.9794, 4.5196e5
27.9417, 5.0534e5
31.9039, 6.2456e5
35.8662, 6.1388e5
39.8799, 6.032e5
47.9588, 3.1495e5
52.024, 2.9537e5
55.9863, 3.0605e5
