#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 5.16.28 PM.png Thursday 13-Jun-2019 6:20:56 PM
5.3426e-3, 8.3127e6
3.0109, 6.6138e6
6.0098, 7.0921e6
9.0146, 1.1281e7
12.0229, 3.7984e7
14.9982, 1.3977e8
18.0434, 2.09e8
21.0032, 2.3751e8
24.0199, 2.0511e8
29.9964, 1.828e8
35.9445, 1.9184e8
