#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\MaatAug2016_Fig2.jpg Thursday 13-Jun-2019 12:12:12 PM
0., 8.143e6
3.0096, 6.4797e6
5.9936, 7.0009e6
9.0032, 1.1395e7
12.0, 3.8034e7
15.0267, 1.4047e8
18.0626, 2.0932e8
21.0338, 2.3765e8
24.0506, 2.064e8
30.035, 1.8411e8
36.0822, 1.9251e8


