#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Matt_Aug12_2016/fig3/Screen Shot 2019-06-13 at 4.05.06 PM.png Thursday 13-Jun-2019 5:17:32 PM
0.061, 6.3532e6
3.0793, 5.9264e6
6.0671, 5.3938e6
9.0854, 5.6024e6
12.0732, 5.811e6
15.061, 7.8197e6
18.0488, 1.0464e7
24.0854, 2.687e7
30.061, 4.317e7
36.0671, 5.5553e7
48.0793, 6.8035e7
72.0427, 7.9339e7
96.0061, 6.989e7
