#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 12.03.01 AM.png Thursday 13-Jun-2019 1:38:38 AM
0.1167, 1.639e7
7.9811, 1.5205e7
16.0839, 1.3026e7
24.3649, 1.3992e7
30.0842, 1.4801e7
50.9353, 2.0692e7
75.0603, 4.5447e7
99.0019, 1.01e8
117.9354, 1.8156e8
143.9574, 2.7022e8
165.8851, 2.4763e8
189.8403, 2.1245e8
