#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig2.jpg Thursday 13-Jun-2019 11:41:52 AM
0.0209, 7.1296e6
4.0202, 6.6543e6
8.0213, 7.0e6
12.0226, 7.4321e6
16.0372, 1.2228e7
19.9839, 2.1143e7
23.9516, 4.1347e7
27.9677, 5.8105e7
31.9839, 7.9875e7
35.9516, 9.4283e7
39.9677, 1.1621e8
43.9355, 1.065e8
47.9516, 1.076e8
51.9677, 1.0775e8
55.9355, 1.0117e8
59.9516, 1.0023e8

