#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig2.jpg Thursday 20-Jun-2019 11:01:09 AM
0.0297, 1.2285e6
4.0895, 1.0328e6
8.0125, 1.1845e6
12.028, 1.1577e6
15.9428, 9.6829e5
20.0657, 1.3829e6
23.9837, 1.3264e6
28.0007, 1.3623e6
32.0537, 8.8492e5
36.0212, 8.7699e5
40.0323, 6.6875e5
43.9955, 4.8242e5
47.9553, 1.5055e5
51.9687, 39333.1066
55.9358, 12625.5663
59.9518, 9390.9275
