#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 3.43.32 PM.png Thursday 13-Jun-2019 4:25:57 PM
0.0181, 1.0814e6
4.0724, 9.8473e5
7.9266, 1.0623e6
12.0186, 1.0547e6
15.9955, 8.9313e5
19.9628, 1.2226e6
24.0532, 1.2939e6
27.988, 1.2748e6
32.0093, 8.6005e5
35.9835, 8.3842e5
40.0009, 6.2087e5
44.0956, 4.7455e5
48.0365, 1.4249e5
52.0125, 33078.8803
55.9868, 6361.3232
59.6852, 3816.7939
