#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Matt_Aug12_2016/fig3/Screen Shot 2019-06-13 at 4.05.06 PM.png Thursday 13-Jun-2019 5:02:45 PM
0., 6.7768e6
3.0793, 6.7735e6
6.0671, 5.6056e6
9.0549, 5.9201e6
12.0732, 1.0364e7
15.1219, 2.8574e7
18.1098, 3.9265e7
24.0854, 9.0826e7
30.1219, 1.9713e8
36.0671, 1.9702e8
48.0793, 1.9393e8
72.0732, 2.2335e8
96.0061, 2.247e8
