#DataThief C:\Users\Yong Chun\Desktop\Brussaard_2001_Micromonas_pusilla_Control_Pic.png Thursday 27-Jun-2019 10:58:00 AM
1.8472, 1.7813e7
5.7791, 1.859e7
9.64, 2.198e7
13.4727, 2.0008e7
16.9522, 2.4065e7
25.2246, 3.0247e7
29.2314, 3.2231e7
37.0242, 3.6398e7
40.4879, 3.9449e7
48.6391, 4.1474e7
52.6057, 4.4463e7
56.5037, 4.6647e7
