#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 11.58.40 AM.png Thursday 13-Jun-2019 1:06:02 PM
4.7074e-4, 1.4715e7
4.0956, 2.6924e7
8.0628, 4.2969e7
12.0363, 2.5479e8
16.0705, 3.6425e8
20.1048, 4.7754e8
24.1039, 4.8783e8
28.0395, 5.1347e8
32.042, 6.3445e8
36.0759, 7.3303e8
44.101, 5.9813e8
48.1629, 5.7195e8
