#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig2.jpg Thursday 13-Jun-2019 11:30:17 AM
-0.0315, 3.6297e6
4.0025, 3.621e6
7.9945, 3.7852e6
11.9879, 4.4247e6
15.9827, 5.4963e6
20.0229, 7.5617e6
24.0032, 1.3312e7
27.9715, 1.5348e7
31.9888, 2.036e7
35.958, 2.6312e7
40.0228, 2.7721e7
43.9905, 2.7251e7
47.9574, 2.4119e7
51.9731, 2.2396e7
55.9891, 2.177e7
60.005, 2.0673e7


