#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\Slagter2016_Fig2.jpg Thursday 20-Jun-2019 11:31:41 AM
9.4807e-4, 3.9124e5
4.0236, 4.2358e5
7.9978, 4.2462e5
11.9721, 4.7261e5
16.0434, 5.8321e5
20.0181, 8.0334e5
23.9936, 1.3521e6
27.9682, 1.5566e6
32.0406, 2.0741e6
36.0162, 2.6698e6
40.0876, 2.8117e6
44.0633, 3.4544e6
48.1338, 3.205e6
52.0572, 2.2671e6
56.0313, 2.2525e6
60.1027, 2.3944e6
