#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-22 at 11.19.32 PM.png Saturday 22-Jun-2019 11:27:25 PM
0.0247, 1.4067e6
4.0594, 1.3007e6
7.8916, 1.0752e6
12.041, 1.2134e6
16.0459, 8.2819e5
19.9933, 8.255e5
24.0223, 8.2318e5
28.0421, 7.9881e5
32.076, 5.3622e5
36.0605, 4.4305e5
39.9721, 2.4926e5
44.0746, 1.5991e5
48.1009, 25982.9769
52.0022, 7982.9234
56.0604, 167.2867
60.0, 4.6566e-10
