#DataThief C:\Users\Yong Chun\Desktop\6-4cVirus.jpg Wednesday 12-Jun-2019 3:33:45 PM
-0.0128, 5.3203e6
2.9893, 3.6126e6
6.0043, 5.353e6
8.9936, 6.5025e6
11.9957, 6.4697e6
14.9979, 1.2841e7
21.0489, 7.106e7
24.1673, 2.156e8
30.1205, 3.4145e8
36.0737, 2.9816e8
49.0432, 3.1153e8
71.9348, 3.164e8
