#DataThief C:\Users\Yong Chun\Desktop\NIMBioS SRE 2019\NIMBioS Project\Data Screenshots\MaatAug31(2016)_Phaeocystis_globosa_Pics\MaatAug31(2016)_Phaeocystis_globosa_Fig4-PR_Pics\MaatAug31(2016)_Phaeocystis_globosa_Fig4c_VirusPR_Pic.jpg Thursday 20-Jun-2019 12:06:59 PM
0., 5.3202e6
2.9958, 3.7602e6
6.0042, 5.3531e6
8.9872, 6.6502e6
11.983, 8.2429e6
15.0042, 1.3284e7
21.0676, 7.3539e7
24.0569, 2.6826e8
30.0356, 4.334e8
36.1566, 3.4656e8
49.1815, 3.1322e8
72.1708, 3.1664e8
