#DataThief C:\Users\Yong Chun\Desktop\HostLightTemp.PNG Monday 17-Jun-2019 1:33:06 PM
0.0711, 13911.3992
16.0262, 49297.6768
20.0474, 71988.1145
24.0553, 1.1926e5
28.0529, 1.3736e5
32.0594, 1.1872e5
36.0443, 1.0062e5
40.0335, 32414.9109
44.0593, 5672.6094
48.0724, 5132.3609
52.0626, 2296.0562
56.0529, 0.
