#DataThief C:\Users\Yong Chun\Desktop\NIMBioS SRE 2019\NIMBioS Project\Data Screenshots\MaatAug12(2016)_Phaeocystis_globosa_Pics\MaatAug12(2016)_Phaeocystis_globosa_Virus_Full_Pic.PNG Saturday 22-Jun-2019 10:34:38 AM
0.1022, 1.7236e6
3.1075, 1.4151e6
6.1199, 1.4228e6
9.125, 1.1449e6
12.115, 1.5605e6
15.1069, 2.9957e6
18.0949, 4.9204e6
24.1468, 6.8256e6
30.1836, 9.3309e6
36.1674, 1.3526e7
48.3475, 1.6097e7
72.388, 2.5738e7
96.532, 1.9593e7
