#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Matt_Aug12_2016/fig3/Screen Shot 2019-06-13 at 4.05.06 PM.png Thursday 13-Jun-2019 5:14:24 PM
0.061, 3.3883e6
3.0183, 3.0675e6
6.0671, 2.5349e6
8.9634, 2.6377e6
12.0427, 2.6344e6
15.061, 3.3724e6
18.0488, 5.1694e6
24.0244, 9.2926e6
30.0305, 1.1722e7
36.0671, 1.5527e7
48.0793, 1.7844e7
72.0427, 2.1419e7
95.9756, 1.9382e7
