#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\MaatSept-2016_Fig1.png Friday 14-Jun-2019 11:41:54 AM
0., 5.4379e6
6.0224, 6.8837e6
12.0448, 8.3295e6
18.0671, 9.7754e6
24.0081, 2.012e7
30.0305, 3.9362e7
35.9715, 5.3662e7
42.0753, 5.5107e7
48.0163, 5.8531e7
54.0387, 5.4045e7
60.061, 5.0053e7
72.1058, 5.591e7
