#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Maat_Sep2016/fiw136fig1full.jpg Thursday 13-Jun-2019 10:53:37 AM
0., 9.9866e5
5.9874, 1.0061e6
12.0908, 1.0201e6
17.9623, 1.0875e6
23.9884, 8.7835e5
29.9759, 5.6603e5
35.9633, 4.5249e5
41.9121, 2.7895e5
47.9768, 1.9542e5
59.9131, 235.4461
71.9266, 1032.3405
