#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\MaatSept-2016_Fig1.png Friday 14-Jun-2019 11:14:12 AM
0.0583, 1.0031e6
6.0844, 1.0663e6
12.0173, 9.2807e5
18.13, 1.0821e6
24.0531, 7.7405e5
30.0661, 6.1213e5
35.9102, 3.4753e5
42.0102, 2.8039e5
48.108, 1.7772e5
53.9627, 92806.7701
60.1436, 19746.1213
72.0245, 1974.612
