#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Maat_Aug2016/fig5/Maat_2016_fig5_MpV_plimited.png Wednesday 12-Jun-2019 3:54:16 PM
0.0278, 4.3981e6
2.9975, 3.7809e6
5.9672, 3.3951e6
9.0203, 5.2469e6
11.9623, 4.6682e6
14.9875, 5.8256e6
21.038, 1.1265e7
23.98, 1.4583e7
30.0305, 3.0826e7
36.0255, 5.0231e7
49.0147, 5.1659e7
71.9956, 6.1304e7
96.0588, 6.8017e7
