#DataThief /Users/margaretknight/Documents/REU/NIMBioS/Data/Matt_Aug12_2016/P/MaatAug-12-2016_Fig3_virus.PNG Friday 14-Jun-2019 2:40:56 PM
0.0583, 1.0558e7
3.0904, 9.7462e6
6.0641, 7.9188e6
9.0379, 1.0152e7
12.0117, 3.2284e7
15.102, 5.3401e7
18.0175, 8.4873e7
24.0233, 8.203e7
30.0292, 1.0315e8
35.9767, 1.131e8
47.93, 1.0173e8
71.895, 9.7665e7
