#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\MaatAug-31-2016_Fig3.jpg Thursday 20-Jun-2019 12:34:26 PM
0., 8.1764e6
2.9693, 6.844e6
5.9386, 7.1468e6
8.9649, 8.0444e6
11.9343, 4.3729e7
14.9607, 4.7748e7
17.93, 5.6376e7
20.8994, 7.4667e7
23.9258, 7.7051e7
29.9786, 1.0694e8
36.0885, 1.1439e8
48.0799, 9.4638e7
72.1199, 1.1698e8
