#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 6.29.12 PM.png Thursday 13-Jun-2019 7:19:39 PM
0.0128, 8.1109e6
2.9947, 6.8578e6
6.0021, 7.2865e6
9.016, 8.4571e6
11.9914, 3.2971e7
14.9861, 4.0521e7
17.8959, 5.6122e7
20.8582, 6.904e7
23.9674, 7.0745e7
29.9736, 1.0683e8
35.8527, 1.0229e8
48.0121, 8.8248e7
71.9761, 9.2903e7
