#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 5.16.28 PM.png Thursday 13-Jun-2019 6:19:01 PM
5.2285e-3, 9.2033e6
3.0171, 8.1972e6
6.0037, 4.7666e6
9.0144, 1.2321e7
12.0025, 4.7336e7
14.9413, 1.0158e8
18.0719, 1.3901e8
21.0601, 1.5951e8
24.0199, 1.6499e8
30.0249, 1.6987e8
36.0299, 1.7728e8
47.926, 1.603e8
