#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-14 at 1.45.59 PM.png Friday 14-Jun-2019 1:57:11 PM
0.0213, 4.4254e7
4.0181, 4.3898e7
7.9674, 3.7145e7
11.9659, 3.4301e7
23.8915, 5.1718e7
27.9883, 5.6872e7
32.031, 6.5225e7
35.9639, 8.2109e7
48.0508, 9.1528e7
51.9838, 1.0841e8
55.9657, 1.2956e8
