#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-14 at 1.45.59 PM.png Friday 14-Jun-2019 2:06:21 PM
0., 1.121e7
4.1166, 1.0498e7
7.976, 1.2811e7
14.048, 1.6192e7
16.0549, 2.4911e7
21.9211, 3.6655e7
23.928, 4.4484e7
28.0446, 4.9288e7
31.9554, 5.8897e7
35.9177, 7.6512e7
39.8285, 8.0427e7
46.0034, 9.8754e7
47.9588, 8.7544e7
55.9863, 1.2954e8
