#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 5.16.28 PM.png Thursday 13-Jun-2019 6:22:40 PM
5.3997e-3, 7.8674e6
3.0173, 6.6138e6
6.0162, 7.0921e6
9.0009, 1.7763e7
11.9844, 8.8752e7
15.0267, 1.2907e8
18.0149, 2.5298e8
21.0317, 2.6902e8
24.0484, 2.641e8
36.0583, 2.3226e8
47.926, 2.3608e8
