#DataThief C:\Users\Yong Chun\Desktop\6-4cVirus.jpg Wednesday 12-Jun-2019 3:41:43 PM
0., 3.5468e6
3.0021, 3.6453e6
6.0043, 4.7291e6
9.0064, 5.3202e6
11.9957, 2.798e7
14.9979, 6.9261e7
21.0489, 3.0173e8
24.0964, 5.551e8
30.0496, 6.3057e8
36.0737, 7.1791e8
49.0432, 6.4733e8
72.0057, 6.7913e8
