#DataThief /Users/aaronlin/Downloads/Screen Shot 2019-06-13 at 3.43.32 PM.png Thursday 13-Jun-2019 3:55:20 PM
0.0394, 9.6372e5
3.8976, 8.9743e5
8.1102, 1.0603e6
11.9685, 9.8511e5
15.9843, 9.9266e5
20.0787, 1.0129e6
23.9764, 1.284e6
27.9921, 1.3921e6
32.0079, 1.3437e6
36.0236, 1.5053e6
39.9606, 1.5434e6
44.0945, 1.4746e6
52.0079, 1.6144e6
60.0394, 1.7199e6
