#DataThief C:\Users\LFiet\Dropbox\REU19Dropbox\MaatAug-12-2016_Fig3.PNG Thursday 13-Jun-2019 4:26:37 PM
1.3832e-3, 5.4204e6
3.0124, 4.9987e6
6.0109, 5.1301e6
9.0109, 1.1456e7
15.0255, 8.1299e7
18.0429, 1.0671e8
24.0133, 1.2541e8
30.0347, 1.187e8
36.06, 1.252e8
48.0526, 1.3984e8
72.0864, 1.3537e8
